62.10	511
62.93	403
64.40	205
65.41	391
66.71	463
68.00	307
68.35	451
73.70	205
73.73	145
74.33	193
76.09	487
78.55	499
81.31	523
82.61	319
83.66	355
84.26	271
84.98	193
85.48	217
85.58	181
89.07	367
89.67	379
90.15	295
91.50	157
91.75	25
92.65	169
92.98	253
94.65	193
95.29	331
95.51	283
96.30	217
96.35	181
96.60	13
103.33	253
105.33	217
105.43	181
110.04	475
111.25	157
112.50	205
112.58	253
113.63	109
120.10	919
128.69	955
130.30	835
131.83	25
133.79	811
135.25	1
137.41	967
138.59	1039
139.50	157
143.97	1015
145.31	859
147.55	49
149.80	1027
150.15	823
150.69	1063
151.23	13
152.27	979
155.23	145
156.37	1003
156.74	943
157.40	991
157.48	907
157.82	1051
158.69	931
161.64	895
162.20	847
165.60	1075
170.08	871
174.15	883
183.88	145
186.78	25
187.83	1
197.20	169
207.20	157
213.00	13
40.83	650
41.82	734
42.00	110
44.12	758
44.89	602
45.62	578
45.65	770
45.93	614
46.65	794
46.70	194
46.75	62
46.75	782
47.12	722
47.21	710
47.79	542
47.94	674
47.94	686
47.99	554
48.10	38
49.40	806
49.53	14
49.77	566
50.00	2
50.73	26
50.76	638
51.80	146
51.90	626
52.52	746
53.14	698
54.10	590
54.64	662
56.58	158
58.10	194
62.24	368
63.59	356
67.05	392
67.65	194
68.41	344
71.55	500
72.27	512
76.22	380
79.30	536
80.36	524
81.84	440
81.94	488
82.11	404
82.73	242
83.13	464
83.38	308
83.40	206
84.55	284
86.47	452
88.99	296
91.53	254
92.18	146
92.43	218
92.78	242
92.95	158
93.00	182
94.78	206
96.54	272
98.23	2
100.40	476
100.57	332
101.98	254
102.33	242
102.83	218
103.83	206
103.86	320
104.13	182
111.18	254
111.45	158
112.00	218
113.58	182
123.70	62
124.14	968
126.95	158
129.45	836
131.77	1076
138.85	50
141.11	956
141.71	1040
142.33	896
143.34	980
144.63	146
144.67	992
145.00	86
146.96	920
148.37	824
149.35	944
149.60	14
149.72	1016
150.85	1052
151.38	1028
151.62	872
151.89	908
158.31	884
160.28	848
160.75	812
161.69	860
162.50	2
163.10	1064
167.50	932
174.02	1004
200.05	2
200.98	14
208.53	146
42.95	627
43.92	651
44.00	87
44.04	675
44.57	579
44.94	591
45.21	699
45.43	111
45.78	543
46.23	747
46.49	567
46.53	687
46.63	39
46.80	51
46.82	663
46.94	759
47.22	735
47.56	783
47.61	807
47.76	795
47.77	615
47.95	27
48.09	603
48.13	147
48.36	711
49.26	639
50.20	771
50.23	555
50.88	15
51.38	723
59.98	453
62.25	357
66.88	309
67.01	477
69.47	345
70.71	369
71.58	183
72.70	159
75.60	273
77.95	207
80.50	333
80.67	321
80.84	513
80.85	135
81.21	489
81.65	183
82.09	465
82.21	393
82.73	195
86.58	3
88.03	207
88.19	297
88.61	501
88.68	525
89.93	243
90.09	285
90.85	183
91.88	147
93.73	195
97.07	441
97.93	207
98.35	537
99.25	231
100.48	243
102.23	255
103.00	195
109.23	231
109.68	243
112.13	147
112.18	255
113.53	99
118.93	231
121.58	255
123.08	381
126.12	1017
126.18	111
130.83	837
132.30	27
135.57	909
137.68	99
139.64	849
141.39	1029
141.59	993
144.28	933
145.66	969
145.89	1041
147.89	957
148.58	861
149.34	1005
149.35	147
150.04	873
150.28	945
150.76	813
157.15	885
159.09	921
159.93	1065
160.56	825
160.61	897
160.86	1053
161.35	15
161.70	1077
168.05	981
171.90	159
186.48	27
186.93	135
208.83	135
231.78	147
247.78	15
39.00	808
41.39	652
43.13	112
44.87	604
45.10	664
45.52	748
45.96	616
46.25	556
46.47	736
46.56	724
46.80	16
47.37	592
47.46	760
47.53	796
47.76	772
47.83	76
47.98	628
48.15	544
48.25	688
48.29	580
48.53	640
48.77	568
49.34	784
50.03	4
50.21	676
50.50	712
51.96	298
52.20	148
52.53	700
54.68	466
57.47	442
58.48	136
59.03	28
62.61	370
63.00	382
63.30	160
68.68	196
68.99	334
72.21	286
75.89	538
76.38	28
78.78	196
80.69	490
80.81	526
81.26	394
81.91	310
84.54	454
85.95	346
86.99	274
87.27	322
88.08	196
88.18	514
90.45	184
90.74	478
91.43	358
91.78	220
92.63	160
95.93	256
97.25	244
101.60	184
102.23	220
103.13	208
105.85	256
107.15	244
110.43	232
110.80	184
111.50	220
112.68	148
113.20	208
115.00	88
115.58	256
116.85	244
121.75	232
122.50	208
122.95	502
131.05	232
133.06	874
136.25	910
138.38	814
138.40	100
138.45	64
139.83	4
141.70	1018
142.19	886
142.23	1042
142.49	1006
143.35	982
145.21	850
146.10	862
146.12	898
148.00	40
149.33	52
149.58	1054
149.82	1078
152.87	934
153.36	970
157.14	1030
157.49	922
161.40	160
163.11	826
163.73	16
164.01	838
164.28	1066
164.54	958
166.38	994
168.10	148
169.53	28
177.07	946
184.30	136
187.45	28
187.85	4
209.25	160
231.95	136
232.00	148
235.48	16
41.11	701
42.18	629
43.10	89
43.59	725
44.35	161
44.64	749
44.69	785
44.99	773
45.44	809
45.94	689
46.61	545
46.88	713
47.32	617
47.38	5
47.53	569
47.57	737
47.74	797
48.42	761
49.05	29
49.07	581
49.63	593
49.80	653
50.28	557
50.66	605
51.17	677
51.73	233
52.28	641
54.18	149
54.88	17
55.44	665
61.40	287
63.25	233
68.50	515
68.81	383
71.21	335
71.85	371
72.23	443
72.60	233
73.78	491
73.81	359
75.77	299
76.12	467
78.90	245
79.04	539
81.39	311
81.71	527
82.49	455
82.95	221
84.85	173
85.98	41
86.75	197
89.00	245
89.00	503
90.44	347
90.55	185
92.13	161
92.80	149
92.98	221
93.41	323
95.63	173
97.53	197
98.05	395
98.88	245
101.30	185
102.48	221
104.32	275
104.65	173
105.18	5
106.63	197
108.42	479
110.48	185
112.35	125
112.73	161
114.40	17
114.75	77
124.93	29
130.20	959
131.03	887
133.77	815
136.04	1043
136.58	149
137.15	827
139.55	17
142.46	935
143.61	863
143.63	1007
144.05	983
144.97	947
145.00	1055
146.30	923
147.78	53
147.78	1031
148.46	899
148.88	875
151.76	851
153.96	839
154.88	1079
155.03	137
155.30	29
157.42	971
158.15	995
160.63	161
168.92	1019
168.98	1067
172.27	911
182.05	149
187.05	17
200.08	5
200.25	29
219.48	161
39.15	582
41.14	546
41.90	42
42.43	6
42.54	702
43.12	630
43.16	654
43.23	618
43.33	762
44.13	90
44.23	78
45.44	750
45.61	786
45.78	558
45.93	690
46.40	738
46.55	594
46.60	18
47.52	678
47.53	150
48.67	798
49.00	606
49.15	222
49.20	642
49.38	570
49.90	714
50.75	666
51.23	162
51.60	30
51.65	726
52.13	774
59.43	234
60.03	336
60.58	222
65.48	480
69.95	222
70.02	468
70.63	234
73.83	444
73.83	456
74.98	492
75.17	324
76.06	384
77.69	504
78.32	372
79.95	234
80.93	210
83.52	276
83.55	300
84.48	186
84.81	396
84.93	6
85.28	30
85.48	348
85.70	174
89.38	516
90.78	360
90.98	210
91.48	150
91.74	528
94.18	288
95.15	186
96.50	174
99.73	246
100.70	210
104.15	186
105.37	312
105.58	174
109.65	246
110.78	198
111.60	150
113.55	162
115.28	90
119.28	246
122.10	198
124.88	30
131.58	198
138.56	996
142.95	1068
143.09	972
144.95	888
145.84	840
146.50	924
146.66	936
147.37	948
147.40	30
149.56	960
150.47	816
151.03	150
151.13	162
151.93	6
153.29	1032
154.42	852
155.74	900
158.82	1008
158.88	912
159.74	1056
160.48	984
161.02	864
162.73	828
163.63	18
164.33	1044
165.42	876
179.63	1020
186.85	30
224.00	18
231.53	150
244.03	138
247.53	18
38.48	559
38.88	19
42.79	631
43.52	703
43.76	751
43.79	643
43.83	91
43.88	727
44.33	595
44.88	571
45.61	763
45.96	547
46.15	103
46.76	619
46.76	787
46.79	655
46.85	55
47.48	739
47.48	679
47.68	7
48.18	691
48.29	715
48.63	775
48.77	607
50.18	223
50.35	151
52.18	583
52.20	667
54.73	799
57.08	385
57.90	139
61.58	223
67.00	481
68.64	277
70.90	223
75.37	493
75.70	373
76.00	445
76.75	211
77.72	517
79.48	361
80.48	163
80.94	349
81.76	457
83.25	325
83.29	301
83.96	529
85.12	397
85.38	235
86.85	211
88.73	175
90.90	247
92.07	505
92.72	469
93.00	151
93.13	187
95.55	289
96.67	313
96.85	211
97.08	235
99.38	175
101.38	247
103.50	187
103.60	337
106.18	235
108.53	175
110.55	247
112.00	151
112.70	187
113.43	7
114.35	91
114.58	79
137.82	997
139.60	1009
139.79	949
140.29	877
140.83	961
142.78	151
146.96	1045
147.85	139
148.36	925
148.59	1021
148.71	937
152.13	985
154.92	1033
155.16	853
155.27	865
155.99	913
156.11	817
156.40	889
157.75	7
158.05	1057
160.89	973
162.49	901
165.92	841
166.58	829
167.25	19
177.75	31
180.07	1069
196.98	163
220.80	151
39.61	752
41.81	788
44.07	776
44.28	212
44.38	608
44.59	740
45.50	68
45.65	620
45.97	764
46.00	596
46.53	548
46.66	644
47.13	8
47.18	80
48.10	584
48.30	56
48.47	668
48.58	680
49.03	632
49.59	692
50.16	572
50.17	728
50.23	224
51.17	560
51.17	704
51.64	716
52.13	140
52.30	20
52.35	656
52.45	800
55.73	212
57.92	458
59.38	164
61.55	302
61.63	224
63.38	374
65.30	212
66.79	338
66.84	326
67.20	32
67.25	518
68.25	152
69.93	290
70.93	224
74.25	530
75.04	494
80.41	362
82.74	482
84.94	278
85.26	350
85.93	398
86.60	32
91.19	446
93.95	236
96.51	470
100.92	386
101.53	506
103.84	314
105.00	236
109.10	176
109.28	200
113.03	164
114.58	236
114.84	1022
119.60	176
119.73	200
120.60	212
125.94	878
128.83	176
128.98	200
132.18	974
134.00	818
138.06	998
139.33	164
140.15	914
142.01	830
142.85	20
144.26	938
145.98	104
147.18	1034
148.75	128
149.12	854
150.83	926
151.65	1070
152.23	986
153.32	1010
153.80	1058
154.24	962
156.57	842
157.61	902
159.21	1046
162.37	950
162.65	890
163.14	866
163.43	32
165.55	140
171.28	152
182.03	164
187.43	32
195.58	152
199.10	8
199.63	20
225.38	8
232.08	140
40.36	693
41.88	729
42.01	669
43.68	549
43.95	153
44.14	717
44.33	9
44.62	633
44.93	129
45.53	597
46.00	753
46.18	657
46.36	621
46.46	741
46.80	93
47.25	57
47.58	681
47.93	765
48.28	81
48.53	705
49.01	801
49.06	573
49.23	585
49.86	609
50.23	213
50.46	777
50.72	561
50.77	645
53.25	21
53.40	225
53.80	33
54.01	327
54.85	789
57.83	141
60.48	165
61.58	213
62.38	507
64.73	225
66.04	531
66.10	387
69.33	351
70.40	315
70.88	213
71.97	279
74.05	225
76.80	33
79.10	237
79.69	483
81.79	375
82.16	399
83.38	339
85.75	447
88.06	303
89.13	237
90.74	495
90.83	33
91.83	153
95.82	459
97.06	291
98.43	363
98.80	21
99.00	237
101.80	519
103.56	471
111.45	225
112.23	201
122.60	201
131.90	201
135.90	951
141.93	987
143.93	141
144.97	855
145.30	927
146.05	819
146.42	867
146.67	1047
146.75	9
148.45	117
148.56	1023
148.63	57
150.70	879
150.85	963
154.45	153
154.57	1071
154.88	975
156.23	891
156.92	903
157.08	831
158.78	21
159.30	1059
159.43	999
159.98	843
162.24	939
162.65	33
164.83	165
168.04	1035
169.22	915
174.32	1011
182.00	141
200.83	21
213.15	9
221.45	153
43.40	562
43.75	634
43.93	22
44.46	586
44.86	730
45.34	670
45.37	658
45.57	598
45.80	790
46.02	694
46.35	550
46.54	778
46.73	46
47.20	58
47.43	94
47.46	742
47.63	154
47.73	118
48.43	802
48.52	622
48.84	766
49.13	718
49.97	682
50.13	610
50.31	754
50.86	574
50.97	706
52.16	646
54.58	214
55.30	202
55.72	316
59.49	340
63.80	532
65.83	214
65.85	400
66.53	34
66.68	202
69.47	388
70.36	496
75.05	214
76.08	202
77.56	472
79.20	226
81.84	364
82.12	460
83.32	352
83.54	484
83.66	292
84.48	520
84.88	328
85.37	376
86.20	448
88.64	280
88.87	508
89.23	226
91.98	154
92.33	10
95.20	190
95.47	304
99.03	226
101.95	34
105.20	190
110.08	238
110.98	154
112.33	70
113.58	10
114.90	190
121.20	238
128.93	880
130.50	238
132.92	1048
138.35	1060
138.81	988
139.89	916
143.33	106
143.59	1000
146.79	856
147.56	832
148.28	22
149.20	964
150.57	904
150.68	154
151.57	940
153.31	892
154.16	952
154.71	928
155.28	820
157.98	1036
159.05	10
162.19	976
164.13	142
165.58	1072
167.01	844
167.28	1024
168.79	1012
171.76	868
173.08	34
186.85	10
211.60	22
225.05	22
231.58	154
247.50	22
41.58	719
44.33	647
45.06	551
45.06	803
45.17	623
45.29	635
45.31	791
45.64	611
45.74	671
45.83	11
46.00	107
46.01	731
46.03	695
46.71	575
47.14	779
47.28	71
47.32	599
47.35	83
47.49	587
48.08	95
48.41	683
48.65	743
48.94	659
49.46	563
49.59	767
49.88	155
50.38	23
50.80	143
51.85	755
52.13	707
53.68	203
56.88	215
57.65	305
63.14	317
65.00	203
68.08	215
69.76	281
71.69	497
73.47	365
74.25	203
77.38	215
78.95	473
78.96	353
79.51	293
80.22	533
80.64	389
81.88	227
82.10	401
82.26	329
83.04	377
84.25	341
86.23	509
88.73	521
90.15	449
91.93	227
92.08	143
94.92	461
101.48	227
104.22	485
105.73	191
111.55	215
111.65	155
114.45	59
116.33	191
119.19	845
125.45	191
125.68	35
131.76	1049
136.89	821
137.43	953
137.78	11
139.53	143
145.49	869
147.63	59
148.02	965
148.07	1061
148.34	1037
148.97	977
149.48	833
149.58	989
150.30	23
150.78	941
151.16	917
151.53	155
153.76	1073
154.86	905
156.43	929
158.45	881
159.23	1001
161.08	1025
161.87	1013
166.03	893
175.40	857
193.83	167
200.58	11
207.00	155
207.33	143
212.33	23
